,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2015-03-16 14:15:00+01:00,494.0,5.0,46.0,15396.0,13054.0
2015-03-16 14:30:00+01:00,476.0,5.0,44.0,15283.0,12994.0
2015-03-16 14:45:00+01:00,453.0,5.0,42.0,15321.0,12978.0
2015-03-16 15:00:00+01:00,428.0,4.0,40.0,15292.0,12914.0
2015-03-16 15:15:00+01:00,401.0,4.0,38.0,15348.0,12936.0
2015-03-16 15:30:00+01:00,370.0,4.0,36.0,15451.0,13001.0
2015-03-16 15:45:00+01:00,336.0,4.0,34.0,15525.0,13038.0
2015-03-16 16:00:00+01:00,300.0,4.0,33.0,15582.0,13068.0
2015-03-16 16:15:00+01:00,260.0,4.0,35.0,15627.0,13081.0
2015-03-16 16:30:00+01:00,220.0,4.0,37.0,15589.0,13150.0
2015-03-16 16:45:00+01:00,181.0,4.0,39.0,15593.0,13280.0
2015-03-16 17:00:00+01:00,144.0,5.0,41.0,15588.0,13354.0
2015-03-16 17:15:00+01:00,108.0,5.0,43.0,15447.0,13488.0
2015-03-16 17:30:00+01:00,78.0,5.0,46.0,15440.0,13501.0
2015-03-16 17:45:00+01:00,51.0,5.0,48.0,15572.0,13426.0
2015-03-16 18:00:00+01:00,26.0,6.0,50.0,15342.0,13188.0
2015-03-16 18:15:00+01:00,10.0,6.0,53.0,14966.0,13096.0
2015-03-16 18:30:00+01:00,3.0,6.0,55.0,15057.0,13227.0
2015-03-16 18:45:00+01:00,0.0,6.0,58.0,15237.0,13648.0
2015-03-16 19:00:00+01:00,0.0,7.0,60.0,15472.0,14066.0
2015-03-16 19:15:00+01:00,0.0,8.0,69.0,15347.0,14143.0
2015-03-16 19:30:00+01:00,0.0,9.0,77.0,15169.0,14042.0
2015-03-16 19:45:00+01:00,0.0,10.0,86.0,15041.0,13965.0
2015-03-16 20:00:00+01:00,0.0,11.0,95.0,14975.0,13715.0
2015-03-16 20:15:00+01:00,0.0,11.0,103.0,14712.0,13495.0
2015-03-16 20:30:00+01:00,0.0,12.0,110.0,14438.0,13236.0
2015-03-16 20:45:00+01:00,0.0,13.0,118.0,14220.0,13020.0
2015-03-16 21:00:00+01:00,0.0,14.0,126.0,14022.0,12758.0
2015-03-16 21:15:00+01:00,0.0,15.0,135.0,13823.0,12534.0
2015-03-16 21:30:00+01:00,0.0,16.0,143.0,13509.0,12248.0
2015-03-16 21:45:00+01:00,0.0,17.0,151.0,13195.0,11978.0
2015-03-16 22:00:00+01:00,0.0,18.0,159.0,13011.0,11596.0
2015-03-16 22:15:00+01:00,0.0,18.0,161.0,12728.0,11338.0
2015-03-16 22:30:00+01:00,0.0,18.0,164.0,12317.0,10986.0
2015-03-16 22:45:00+01:00,0.0,19.0,167.0,11896.0,10675.0
2015-03-16 23:00:00+01:00,0.0,19.0,169.0,11727.0,10462.0
2015-03-16 23:15:00+01:00,0.0,19.0,171.0,11774.0,10205.0
2015-03-16 23:30:00+01:00,0.0,19.0,173.0,11460.0,9910.0
2015-03-16 23:45:00+01:00,0.0,19.0,175.0,11088.0,9640.0
2015-03-17 00:00:00+01:00,0.0,18.0,164.0,9594.0,9617.0
2015-03-17 00:15:00+01:00,0.0,17.0,157.0,9409.0,9379.0
2015-03-17 00:30:00+01:00,0.0,17.0,151.0,9220.0,9162.0
2015-03-17 00:45:00+01:00,0.0,16.0,144.0,9037.0,8971.0
2015-03-17 01:00:00+01:00,0.0,15.0,137.0,8889.0,8815.0
2015-03-17 01:15:00+01:00,0.0,14.0,128.0,8779.0,8710.0
2015-03-17 01:30:00+01:00,0.0,13.0,119.0,8658.0,8641.0
2015-03-17 01:45:00+01:00,0.0,12.0,110.0,8567.0,8552.0
2015-03-17 02:00:00+01:00,0.0,11.0,101.0,8510.0,8500.0
2015-03-17 02:15:00+01:00,0.0,10.0,92.0,8455.0,8482.0
2015-03-17 02:30:00+01:00,0.0,9.0,83.0,8410.0,8442.0
2015-03-17 02:45:00+01:00,0.0,8.0,74.0,8377.0,8432.0
2015-03-17 03:00:00+01:00,0.0,7.0,65.0,8366.0,8451.0
2015-03-17 03:15:00+01:00,0.0,6.0,56.0,8352.0,8438.0
2015-03-17 03:30:00+01:00,0.0,5.0,48.0,8335.0,8425.0
2015-03-17 03:45:00+01:00,0.0,4.0,39.0,8333.0,8442.0
2015-03-17 04:00:00+01:00,0.0,3.0,31.0,8374.0,8478.0
2015-03-17 04:15:00+01:00,0.0,4.0,36.0,8409.0,8525.0
2015-03-17 04:30:00+01:00,0.0,5.0,42.0,8454.0,8558.0
2015-03-17 04:45:00+01:00,0.0,5.0,47.0,8494.0,8619.0
2015-03-17 05:00:00+01:00,0.0,6.0,53.0,8632.0,8781.0
2015-03-17 05:15:00+01:00,0.0,7.0,59.0,8762.0,8942.0
2015-03-17 05:30:00+01:00,0.0,7.0,65.0,8970.0,9154.0
2015-03-17 05:45:00+01:00,0.0,8.0,71.0,9229.0,9386.0
2015-03-17 06:00:00+01:00,0.0,9.0,78.0,9704.0,9817.0
2015-03-17 06:15:00+01:00,0.0,9.0,84.0,10155.0,10315.0
2015-03-17 06:30:00+01:00,0.0,10.0,91.0,10630.0,10679.0
2015-03-17 06:45:00+01:00,1.0,11.0,98.0,11143.0,11022.0
2015-03-17 07:00:00+01:00,5.0,12.0,105.0,11797.0,11663.0
2015-03-17 07:15:00+01:00,17.0,12.0,108.0,12287.0,12194.0
2015-03-17 07:30:00+01:00,37.0,12.0,111.0,12696.0,12590.0
2015-03-17 07:45:00+01:00,62.0,13.0,114.0,13062.0,12948.0
2015-03-17 08:00:00+01:00,89.0,13.0,117.0,13423.0,13236.0
2015-03-17 08:15:00+01:00,119.0,14.0,122.0,13638.0,13404.0
2015-03-17 08:30:00+01:00,152.0,14.0,126.0,13855.0,13567.0
2015-03-17 08:45:00+01:00,188.0,14.0,130.0,14032.0,13702.0
2015-03-17 09:00:00+01:00,226.0,15.0,135.0,14155.0,13758.0
2015-03-17 09:15:00+01:00,266.0,15.0,137.0,14236.0,13790.0
2015-03-17 09:30:00+01:00,305.0,15.0,138.0,14227.0,13747.0
2015-03-17 09:45:00+01:00,342.0,16.0,140.0,14260.0,13747.0
2015-03-17 10:00:00+01:00,380.0,16.0,142.0,14277.0,13679.0
2015-03-17 10:15:00+01:00,418.0,15.0,131.0,14251.0,13598.0
2015-03-17 10:30:00+01:00,452.0,13.0,121.0,14253.0,13575.0
2015-03-17 10:45:00+01:00,483.0,12.0,110.0,14237.0,13559.0
2015-03-17 11:00:00+01:00,512.0,11.0,100.0,14267.0,13494.0
2015-03-17 11:15:00+01:00,539.0,10.0,92.0,14272.0,13449.0
2015-03-17 11:30:00+01:00,562.0,9.0,85.0,14276.0,13418.0
2015-03-17 11:45:00+01:00,581.0,9.0,78.0,14298.0,13383.0
2015-03-17 12:00:00+01:00,599.0,8.0,70.0,14226.0,13325.0
2015-03-17 12:15:00+01:00,613.0,7.0,61.0,14112.0,13207.0
2015-03-17 12:30:00+01:00,620.0,6.0,52.0,13961.0,13053.0
2015-03-17 12:45:00+01:00,622.0,5.0,42.0,13894.0,13012.0
2015-03-17 13:00:00+01:00,620.0,4.0,33.0,13965.0,13094.0
2015-03-17 13:15:00+01:00,616.0,4.0,36.0,14006.0,13143.0
2015-03-17 13:30:00+01:00,608.0,4.0,40.0,13964.0,13130.0
2015-03-17 13:45:00+01:00,597.0,5.0,44.0,13902.0,13106.0
2015-03-17 14:00:00+01:00,582.0,5.0,47.0,13824.0,13079.0
2015-03-17 14:15:00+01:00,563.0,6.0,52.0,13809.0,13065.0
2015-03-17 14:30:00+01:00,540.0,6.0,57.0,13735.0,13016.0
2015-03-17 14:45:00+01:00,514.0,7.0,62.0,13655.0,12992.0
2015-03-17 15:00:00+01:00,484.0,7.0,67.0,13566.0,12963.0
2015-03-17 15:15:00+01:00,451.0,8.0,72.0,13569.0,12973.0
2015-03-17 15:30:00+01:00,416.0,9.0,78.0,13623.0,13009.0
2015-03-17 15:45:00+01:00,378.0,9.0,83.0,13639.0,13052.0
2015-03-17 16:00:00+01:00,339.0,10.0,89.0,13667.0,13064.0
2015-03-17 16:15:00+01:00,295.0,12.0,108.0,13695.0,13096.0
2015-03-17 16:30:00+01:00,250.0,14.0,128.0,13714.0,13149.0
2015-03-17 16:45:00+01:00,205.0,17.0,149.0,13813.0,13281.0
2015-03-17 17:00:00+01:00,163.0,19.0,168.0,13852.0,13367.0
2015-03-17 17:15:00+01:00,122.0,21.0,193.0,13956.0,13469.0
2015-03-17 17:30:00+01:00,88.0,24.0,217.0,13982.0,13458.0
2015-03-17 17:45:00+01:00,59.0,27.0,241.0,14024.0,13456.0
2015-03-17 18:00:00+01:00,31.0,29.0,265.0,13859.0,13173.0
2015-03-17 18:15:00+01:00,13.0,32.0,286.0,13873.0,13026.0
2015-03-17 18:30:00+01:00,4.0,34.0,307.0,14134.0,13158.0
2015-03-17 18:45:00+01:00,0.0,36.0,328.0,14460.0,13524.0
2015-03-17 19:00:00+01:00,0.0,39.0,349.0,14545.0,13986.0
2015-03-17 19:15:00+01:00,0.0,38.0,345.0,14483.0,14221.0
2015-03-17 19:30:00+01:00,0.0,38.0,340.0,14341.0,14211.0
2015-03-17 19:45:00+01:00,0.0,37.0,336.0,14263.0,14127.0
2015-03-17 20:00:00+01:00,0.0,37.0,331.0,14003.0,13910.0
2015-03-17 20:15:00+01:00,0.0,36.0,327.0,13766.0,13692.0
2015-03-17 20:30:00+01:00,0.0,36.0,322.0,13517.0,13439.0
2015-03-17 20:45:00+01:00,0.0,35.0,318.0,13303.0,13234.0
2015-03-17 21:00:00+01:00,0.0,35.0,314.0,13034.0,12961.0
2015-03-17 21:15:00+01:00,0.0,35.0,311.0,12795.0,12727.0
2015-03-17 21:30:00+01:00,0.0,34.0,308.0,12495.0,12437.0
2015-03-17 21:45:00+01:00,0.0,34.0,305.0,12248.0,12186.0
2015-03-17 22:00:00+01:00,0.0,34.0,302.0,11900.0,11781.0
2015-03-17 22:15:00+01:00,0.0,31.0,282.0,11624.0,11497.0
2015-03-17 22:30:00+01:00,0.0,29.0,262.0,11309.0,11220.0
2015-03-17 22:45:00+01:00,0.0,27.0,243.0,11008.0,10922.0
2015-03-17 23:00:00+01:00,0.0,25.0,222.0,10768.0,10719.0
2015-03-17 23:15:00+01:00,0.0,23.0,204.0,10539.0,10449.0
2015-03-17 23:30:00+01:00,0.0,21.0,185.0,10233.0,10122.0
2015-03-17 23:45:00+01:00,0.0,18.0,165.0,9965.0,9887.0
2015-03-18 00:00:00+01:00,0.0,16.0,146.0,9860.0,9661.0
2015-03-18 00:15:00+01:00,0.0,14.0,129.0,9679.0,9481.0
2015-03-18 00:30:00+01:00,0.0,12.0,112.0,9476.0,9275.0
2015-03-18 00:45:00+01:00,0.0,11.0,96.0,9295.0,9112.0
2015-03-18 01:00:00+01:00,0.0,9.0,79.0,9159.0,8949.0
2015-03-18 01:15:00+01:00,0.0,7.0,61.0,8998.0,8845.0
2015-03-18 01:30:00+01:00,0.0,7.0,59.0,8897.0,8700.0
2015-03-18 01:45:00+01:00,0.0,6.0,57.0,8816.0,8615.0
2015-03-18 02:00:00+01:00,0.0,6.0,54.0,8775.0,8587.0
2015-03-18 02:15:00+01:00,0.0,6.0,53.0,8726.0,8529.0
2015-03-18 02:30:00+01:00,0.0,6.0,52.0,8688.0,8474.0
2015-03-18 02:45:00+01:00,0.0,6.0,52.0,8643.0,8435.0
2015-03-18 03:00:00+01:00,0.0,6.0,51.0,8634.0,8455.0
2015-03-18 03:15:00+01:00,0.0,6.0,53.0,8624.0,8451.0
2015-03-18 03:30:00+01:00,0.0,6.0,56.0,8631.0,8439.0
2015-03-18 03:45:00+01:00,0.0,6.0,58.0,8618.0,8432.0
2015-03-18 04:00:00+01:00,0.0,7.0,61.0,8650.0,8470.0
2015-03-18 04:15:00+01:00,0.0,9.0,83.0,8688.0,8494.0
2015-03-18 04:30:00+01:00,0.0,12.0,104.0,8734.0,8532.0
2015-03-18 04:45:00+01:00,0.0,14.0,126.0,8777.0,8566.0
2015-03-18 05:00:00+01:00,0.0,16.0,148.0,8902.0,8721.0
2015-03-18 05:15:00+01:00,0.0,18.0,161.0,9035.0,8865.0
2015-03-18 05:30:00+01:00,0.0,19.0,174.0,9241.0,9082.0
2015-03-18 05:45:00+01:00,0.0,21.0,187.0,9473.0,9346.0
2015-03-18 06:00:00+01:00,0.0,22.0,200.0,9927.0,9779.0
2015-03-18 06:15:00+01:00,0.0,23.0,209.0,10381.0,10249.0
2015-03-18 06:30:00+01:00,0.0,24.0,217.0,10835.0,10602.0
2015-03-18 06:45:00+01:00,1.0,25.0,225.0,11294.0,10921.0
2015-03-18 07:00:00+01:00,6.0,26.0,234.0,11919.0,11551.0
2015-03-18 07:15:00+01:00,18.0,26.0,231.0,12379.0,12082.0
2015-03-18 07:30:00+01:00,39.0,25.0,228.0,12797.0,12599.0
2015-03-18 07:45:00+01:00,64.0,25.0,224.0,13193.0,13017.0
2015-03-18 08:00:00+01:00,92.0,25.0,221.0,13533.0,13285.0
2015-03-18 08:15:00+01:00,122.0,25.0,225.0,13788.0,13496.0
2015-03-18 08:30:00+01:00,153.0,25.0,229.0,14029.0,13726.0
2015-03-18 08:45:00+01:00,189.0,26.0,232.0,14210.0,13904.0
2015-03-18 09:00:00+01:00,227.0,26.0,236.0,14313.0,14043.0
2015-03-18 09:15:00+01:00,266.0,26.0,238.0,14396.0,14097.0
2015-03-18 09:30:00+01:00,306.0,27.0,241.0,14407.0,14087.0
2015-03-18 09:45:00+01:00,346.0,27.0,243.0,14431.0,14107.0
2015-03-18 10:00:00+01:00,384.0,27.0,246.0,14430.0,14092.0
2015-03-18 10:15:00+01:00,421.0,28.0,251.0,14390.0,14050.0
2015-03-18 10:30:00+01:00,454.0,28.0,256.0,14380.0,14071.0
2015-03-18 10:45:00+01:00,485.0,29.0,261.0,14362.0,14076.0
2015-03-18 11:00:00+01:00,512.0,30.0,267.0,14334.0,14040.0
2015-03-18 11:15:00+01:00,535.0,30.0,270.0,14304.0,14037.0
2015-03-18 11:30:00+01:00,554.0,30.0,273.0,14303.0,14013.0
2015-03-18 11:45:00+01:00,568.0,31.0,276.0,14320.0,13991.0
2015-03-18 12:00:00+01:00,579.0,31.0,279.0,14266.0,13940.0
2015-03-18 12:15:00+01:00,587.0,31.0,282.0,14165.0,13803.0
2015-03-18 12:30:00+01:00,591.0,32.0,285.0,14085.0,13756.0
2015-03-18 12:45:00+01:00,591.0,32.0,288.0,14068.0,13735.0
2015-03-18 13:00:00+01:00,588.0,32.0,291.0,14142.0,13780.0
2015-03-18 13:15:00+01:00,583.0,35.0,317.0,14202.0,13863.0
2015-03-18 13:30:00+01:00,574.0,38.0,344.0,14185.0,13880.0
2015-03-18 13:45:00+01:00,562.0,41.0,371.0,14177.0,13831.0
2015-03-18 14:00:00+01:00,548.0,44.0,398.0,14138.0,13834.0
2015-03-18 14:15:00+01:00,530.0,47.0,423.0,14119.0,13826.0
2015-03-18 14:30:00+01:00,508.0,50.0,449.0,14071.0,13766.0
2015-03-18 14:45:00+01:00,483.0,53.0,475.0,14054.0,13757.0
2015-03-18 15:00:00+01:00,457.0,56.0,500.0,13983.0,13740.0
2015-03-18 15:15:00+01:00,428.0,59.0,533.0,13986.0,13747.0
2015-03-18 15:30:00+01:00,392.0,63.0,567.0,14002.0,13802.0
2015-03-18 15:45:00+01:00,355.0,67.0,600.0,14005.0,13837.0
2015-03-18 16:00:00+01:00,317.0,70.0,633.0,13996.0,13813.0
2015-03-18 16:15:00+01:00,274.0,74.0,665.0,13997.0,13872.0
2015-03-18 16:30:00+01:00,232.0,78.0,698.0,14040.0,13912.0
2015-03-18 16:45:00+01:00,191.0,81.0,730.0,14140.0,14047.0
2015-03-18 17:00:00+01:00,151.0,85.0,763.0,14218.0,14080.0
2015-03-18 17:15:00+01:00,113.0,89.0,797.0,14351.0,14180.0
2015-03-18 17:30:00+01:00,81.0,92.0,831.0,14379.0,14194.0
2015-03-18 17:45:00+01:00,53.0,96.0,865.0,14369.0,14100.0
2015-03-18 18:00:00+01:00,29.0,100.0,899.0,14154.0,13854.0
2015-03-18 18:15:00+01:00,12.0,102.0,919.0,14155.0,13734.0
2015-03-18 18:30:00+01:00,4.0,104.0,940.0,14366.0,13818.0
2015-03-18 18:45:00+01:00,0.0,107.0,960.0,14619.0,14078.0
2015-03-18 19:00:00+01:00,0.0,109.0,980.0,14691.0,14369.0
2015-03-18 19:15:00+01:00,0.0,109.0,981.0,14631.0,14406.0
2015-03-18 19:30:00+01:00,0.0,109.0,982.0,14499.0,14312.0
2015-03-18 19:45:00+01:00,0.0,109.0,983.0,14384.0,14216.0
2015-03-18 20:00:00+01:00,0.0,109.0,984.0,14118.0,13968.0
2015-03-18 20:15:00+01:00,0.0,109.0,984.0,13873.0,13759.0
2015-03-18 20:30:00+01:00,0.0,109.0,984.0,13592.0,13536.0
2015-03-18 20:45:00+01:00,0.0,109.0,984.0,13374.0,13320.0
2015-03-18 21:00:00+01:00,0.0,109.0,984.0,13111.0,13030.0
2015-03-18 21:15:00+01:00,0.0,108.0,976.0,12897.0,12788.0
2015-03-18 21:30:00+01:00,0.0,108.0,968.0,12621.0,12520.0
2015-03-18 21:45:00+01:00,0.0,107.0,960.0,12361.0,12256.0
2015-03-18 22:00:00+01:00,0.0,106.0,952.0,12016.0,11906.0
2015-03-18 22:15:00+01:00,0.0,104.0,938.0,11721.0,11605.0
2015-03-18 22:30:00+01:00,0.0,103.0,925.0,11420.0,11283.0
2015-03-18 22:45:00+01:00,0.0,101.0,911.0,11141.0,10974.0
2015-03-18 23:00:00+01:00,0.0,100.0,898.0,10937.0,10783.0
2015-03-18 23:15:00+01:00,0.0,98.0,881.0,10695.0,10562.0
2015-03-18 23:30:00+01:00,0.0,96.0,864.0,10387.0,10280.0
2015-03-18 23:45:00+01:00,0.0,94.0,847.0,10118.0,10010.0
2015-03-19 00:00:00+01:00,0.0,74.0,668.0,9868.0,9744.0
2015-03-19 00:15:00+01:00,0.0,75.0,674.0,9681.0,9577.0
2015-03-19 00:30:00+01:00,0.0,76.0,680.0,9463.0,9372.0
2015-03-19 00:45:00+01:00,0.0,76.0,686.0,9271.0,9180.0
2015-03-19 01:00:00+01:00,0.0,77.0,692.0,9119.0,8973.0
2015-03-19 01:15:00+01:00,0.0,79.0,712.0,9010.0,8802.0
2015-03-19 01:30:00+01:00,0.0,80.0,718.0,8905.0,8690.0
2015-03-19 01:45:00+01:00,0.0,80.0,724.0,8807.0,8601.0
2015-03-19 02:00:00+01:00,0.0,81.0,730.0,8740.0,8557.0
2015-03-19 02:15:00+01:00,0.0,82.0,736.0,8690.0,8515.0
2015-03-19 02:30:00+01:00,0.0,82.0,742.0,8655.0,8471.0
2015-03-19 02:45:00+01:00,0.0,83.0,748.0,8617.0,8451.0
2015-03-19 03:00:00+01:00,0.0,84.0,754.0,8615.0,8470.0
2015-03-19 03:15:00+01:00,0.0,86.0,775.0,8604.0,8439.0
2015-03-19 03:30:00+01:00,0.0,89.0,797.0,8592.0,8409.0
2015-03-19 03:45:00+01:00,0.0,91.0,818.0,8582.0,8398.0
2015-03-19 04:00:00+01:00,0.0,93.0,839.0,8621.0,8423.0
2015-03-19 04:15:00+01:00,0.0,93.0,835.0,8654.0,8470.0
2015-03-19 04:30:00+01:00,0.0,92.0,830.0,8702.0,8527.0
2015-03-19 04:45:00+01:00,0.0,92.0,826.0,8760.0,8556.0
2015-03-19 05:00:00+01:00,0.0,91.0,821.0,8901.0,8700.0
2015-03-19 05:15:00+01:00,0.0,91.0,815.0,9041.0,8853.0
2015-03-19 05:30:00+01:00,0.0,90.0,810.0,9250.0,9080.0
2015-03-19 05:45:00+01:00,0.0,89.0,804.0,9470.0,9364.0
2015-03-19 06:00:00+01:00,0.0,89.0,798.0,9926.0,9790.0
2015-03-19 06:15:00+01:00,0.0,88.0,788.0,10373.0,10203.0
2015-03-19 06:30:00+01:00,0.0,86.0,777.0,10848.0,10621.0
2015-03-19 06:45:00+01:00,0.0,85.0,767.0,11312.0,10992.0
2015-03-19 07:00:00+01:00,2.0,84.0,756.0,11933.0,11658.0
2015-03-19 07:15:00+01:00,4.0,84.0,758.0,12383.0,12243.0
2015-03-19 07:30:00+01:00,7.0,84.0,760.0,12822.0,12755.0
2015-03-19 07:45:00+01:00,11.0,85.0,761.0,13200.0,13161.0
2015-03-19 08:00:00+01:00,16.0,85.0,763.0,13504.0,13446.0
2015-03-19 08:15:00+01:00,23.0,84.0,759.0,13730.0,13675.0
2015-03-19 08:30:00+01:00,30.0,84.0,756.0,13922.0,13926.0
2015-03-19 08:45:00+01:00,38.0,84.0,753.0,14097.0,14161.0
2015-03-19 09:00:00+01:00,45.0,83.0,750.0,14198.0,14299.0
2015-03-19 09:15:00+01:00,53.0,83.0,748.0,14267.0,14384.0
2015-03-19 09:30:00+01:00,62.0,83.0,746.0,14269.0,14426.0
2015-03-19 09:45:00+01:00,70.0,83.0,744.0,14252.0,14483.0
2015-03-19 10:00:00+01:00,79.0,82.0,742.0,14218.0,14446.0
2015-03-19 10:15:00+01:00,87.0,81.0,733.0,14198.0,14404.0
2015-03-19 10:30:00+01:00,96.0,80.0,724.0,14211.0,14396.0
2015-03-19 10:45:00+01:00,105.0,79.0,715.0,14196.0,14407.0
2015-03-19 11:00:00+01:00,113.0,78.0,706.0,14202.0,14385.0
2015-03-19 11:15:00+01:00,122.0,77.0,691.0,14169.0,14323.0
2015-03-19 11:30:00+01:00,129.0,75.0,677.0,14149.0,14243.0
2015-03-19 11:45:00+01:00,135.0,74.0,663.0,14122.0,14253.0
2015-03-19 12:00:00+01:00,140.0,72.0,649.0,14036.0,14159.0
2015-03-19 12:15:00+01:00,145.0,72.0,647.0,13926.0,14036.0
2015-03-19 12:30:00+01:00,149.0,72.0,644.0,13816.0,13865.0
2015-03-19 12:45:00+01:00,153.0,71.0,642.0,13770.0,13799.0
2015-03-19 13:00:00+01:00,156.0,71.0,640.0,13835.0,13852.0
2015-03-19 13:15:00+01:00,158.0,70.0,631.0,13892.0,13905.0
2015-03-19 13:30:00+01:00,159.0,69.0,622.0,13875.0,13896.0
2015-03-19 13:45:00+01:00,159.0,68.0,613.0,13853.0,13857.0
2015-03-19 14:00:00+01:00,158.0,67.0,604.0,13822.0,13765.0
2015-03-19 14:15:00+01:00,156.0,65.0,585.0,13803.0,13721.0
2015-03-19 14:30:00+01:00,151.0,63.0,566.0,13754.0,13607.0
2015-03-19 14:45:00+01:00,145.0,61.0,547.0,13743.0,13542.0
2015-03-19 15:00:00+01:00,137.0,59.0,528.0,13700.0,13483.0
2015-03-19 15:15:00+01:00,129.0,59.0,531.0,13696.0,13489.0
2015-03-19 15:30:00+01:00,120.0,59.0,534.0,13744.0,13511.0
2015-03-19 15:45:00+01:00,111.0,60.0,537.0,13768.0,13504.0
2015-03-19 16:00:00+01:00,101.0,60.0,539.0,13782.0,13491.0
2015-03-19 16:15:00+01:00,92.0,59.0,535.0,13805.0,13522.0
2015-03-19 16:30:00+01:00,81.0,59.0,530.0,13841.0,13549.0
2015-03-19 16:45:00+01:00,69.0,58.0,526.0,13958.0,13638.0
2015-03-19 17:00:00+01:00,57.0,58.0,521.0,13986.0,13684.0
2015-03-19 17:15:00+01:00,44.0,57.0,517.0,14096.0,13793.0
2015-03-19 17:30:00+01:00,32.0,57.0,513.0,14149.0,13789.0
2015-03-19 17:45:00+01:00,21.0,57.0,509.0,14176.0,13743.0
2015-03-19 18:00:00+01:00,12.0,56.0,504.0,14072.0,13515.0
2015-03-19 18:15:00+01:00,6.0,55.0,495.0,14141.0,13430.0
2015-03-19 18:30:00+01:00,2.0,54.0,486.0,14328.0,13513.0
2015-03-19 18:45:00+01:00,0.0,53.0,477.0,14628.0,13733.0
2015-03-19 19:00:00+01:00,0.0,52.0,468.0,14749.0,14135.0
2015-03-19 19:15:00+01:00,0.0,53.0,473.0,14688.0,14379.0
2015-03-19 19:30:00+01:00,0.0,53.0,478.0,14560.0,14349.0
2015-03-19 19:45:00+01:00,0.0,54.0,483.0,14488.0,14313.0
2015-03-19 20:00:00+01:00,0.0,54.0,488.0,14224.0,14107.0
2015-03-19 20:15:00+01:00,0.0,55.0,499.0,14017.0,13899.0
2015-03-19 20:30:00+01:00,0.0,57.0,511.0,13764.0,13695.0
2015-03-19 20:45:00+01:00,0.0,58.0,522.0,13528.0,13494.0
2015-03-19 21:00:00+01:00,0.0,59.0,534.0,13234.0,13144.0
2015-03-19 21:15:00+01:00,0.0,59.0,534.0,12920.0,12809.0
2015-03-19 21:30:00+01:00,0.0,59.0,534.0,12637.0,12484.0
2015-03-19 21:45:00+01:00,0.0,59.0,535.0,12352.0,12235.0
2015-03-19 22:00:00+01:00,0.0,59.0,535.0,12025.0,11928.0
2015-03-19 22:15:00+01:00,0.0,57.0,517.0,11711.0,11633.0
2015-03-19 22:30:00+01:00,0.0,55.0,498.0,11382.0,11321.0
2015-03-19 22:45:00+01:00,0.0,53.0,480.0,11110.0,11052.0
2015-03-19 23:00:00+01:00,0.0,51.0,462.0,10904.0,10897.0
2015-03-19 23:15:00+01:00,0.0,50.0,449.0,10681.0,10700.0
2015-03-19 23:30:00+01:00,0.0,48.0,436.0,10402.0,10432.0
2015-03-19 23:45:00+01:00,0.0,47.0,423.0,10139.0,10137.0
2015-03-20 00:00:00+01:00,0.0,32.0,290.0,9885.0,9875.0
2015-03-20 00:15:00+01:00,0.0,32.0,289.0,9681.0,9652.0
2015-03-20 00:30:00+01:00,0.0,32.0,288.0,9474.0,9432.0
2015-03-20 00:45:00+01:00,0.0,32.0,286.0,9265.0,9228.0
2015-03-20 01:00:00+01:00,0.0,32.0,285.0,9110.0,9066.0
2015-03-20 01:15:00+01:00,0.0,26.0,232.0,8991.0,8945.0
2015-03-20 01:30:00+01:00,0.0,26.0,230.0,8878.0,8822.0
2015-03-20 01:45:00+01:00,0.0,25.0,228.0,8789.0,8689.0
2015-03-20 02:00:00+01:00,0.0,25.0,226.0,8715.0,8658.0
2015-03-20 02:15:00+01:00,0.0,25.0,225.0,8665.0,8624.0
2015-03-20 02:30:00+01:00,0.0,25.0,225.0,8614.0,8582.0
2015-03-20 02:45:00+01:00,0.0,25.0,224.0,8578.0,8536.0
2015-03-20 03:00:00+01:00,0.0,25.0,223.0,8562.0,8542.0
2015-03-20 03:15:00+01:00,0.0,25.0,221.0,8545.0,8525.0
2015-03-20 03:30:00+01:00,0.0,24.0,219.0,8532.0,8523.0
2015-03-20 03:45:00+01:00,0.0,24.0,217.0,8517.0,8506.0
2015-03-20 04:00:00+01:00,0.0,24.0,215.0,8551.0,8524.0
2015-03-20 04:15:00+01:00,0.0,24.0,216.0,8591.0,8536.0
2015-03-20 04:30:00+01:00,0.0,24.0,217.0,8630.0,8582.0
2015-03-20 04:45:00+01:00,0.0,24.0,218.0,8677.0,8620.0
2015-03-20 05:00:00+01:00,0.0,24.0,218.0,8802.0,8784.0
2015-03-20 05:15:00+01:00,0.0,24.0,212.0,8947.0,8922.0
2015-03-20 05:30:00+01:00,0.0,23.0,205.0,9138.0,9109.0
2015-03-20 05:45:00+01:00,0.0,22.0,198.0,9364.0,9362.0
2015-03-20 06:00:00+01:00,0.0,21.0,191.0,9815.0,9787.0
2015-03-20 06:15:00+01:00,0.0,20.0,183.0,10253.0,10207.0
2015-03-20 06:30:00+01:00,0.0,19.0,174.0,10689.0,10549.0
2015-03-20 06:45:00+01:00,1.0,18.0,166.0,11121.0,10927.0
2015-03-20 07:00:00+01:00,6.0,17.0,157.0,11762.0,11539.0
2015-03-20 07:15:00+01:00,16.0,16.0,148.0,12227.0,12112.0
2015-03-20 07:30:00+01:00,31.0,15.0,139.0,12670.0,12644.0
